,area,perimeter,major_axis,minor_axis,angle,circularity,aspect_ratio,roundness,solidity
7355,1765.5,163.29646289348602,56.646175384521484,39.95164108276367,0.7972991466522217,0.8320013489761192,1.4178685493087375,0.7005459960573176,0.9719240297274979
7356,2890.5,226.26702558994293,82.5701675415039,46.17631149291992,1.7115287780761719,0.7094802363891483,1.7881499165251462,0.5398048232251135,0.954748142031379
7357,2953.0,207.68123972415924,70.4207534790039,54.17789077758789,2.6473629474639893,0.8603571570305292,1.299806110357757,0.7581798366979888,0.9826955074875208
7358,1944.0,175.0538228750229,61.53594207763672,41.42317581176758,1.7323135137557983,0.7971919888082697,1.4855438017901916,0.6536551266005831,0.9640466154227623
7359,1870.5,167.78174424171448,56.9323616027832,41.806453704833984,3.0406687259674072,0.8349840250585706,1.3618079640225558,0.7347666447697774,0.9739651132517574
7360,1518.0,159.39696860313416,52.357845306396484,37.74224853515625,0.27478155493736267,0.7507952564129178,1.3872476425888103,0.7050474706910218,0.947565543071161
7361,2163.5,222.1248904466629,74.3801040649414,40.062435150146484,1.818973422050476,0.551026277775623,1.8566046668451066,0.49791298793106276,0.8652269546090782
7362,3119.5,221.58073461055756,82.585693359375,48.979618072509766,179.4521484375,0.7984189907074422,1.6861236695866957,0.582351864086296,0.9762165545298075
7363,1887.0,174.22539567947388,61.89095687866211,39.794219970703125,0.28833433985710144,0.7811939031538663,1.5552750355259333,0.6272311584432226,0.968437259430331
7364,1784.0,169.25483310222626,60.68386459350586,39.74285888671875,2.0027387142181396,0.7825688488786409,1.5269124137867487,0.6168200858343438,0.9664138678223185
7365,1828.0,177.1959581375122,59.395606994628906,40.26982879638672,178.4157257080078,0.7316079780263276,1.4749406384354502,0.6597473585342967,0.9503509227969846
7366,2471.5,204.12489008903503,74.55659484863281,43.44773864746094,177.16802978515625,0.7453813994988117,1.7160063370292313,0.566107103006189,0.9590609235545208
7367,899.5,143.8406195640564,51.81370544433594,25.85064697265625,177.13961791992188,0.5463210591149888,2.0043484984782913,0.4266011114362452,0.8406542056074766
7368,1780.0,163.88224959373474,59.149574279785156,38.812828063964844,1.3982875347137451,0.8328485475001959,1.5239697087340471,0.6477790146009819,0.9812568908489526
7369,1766.5,164.12489008903503,58.97256088256836,38.661033630371094,1.7014834880828857,0.824089933756281,1.5253746562078738,0.6467311592214694,0.9770464601769911
7370,3567.5,238.26702570915222,84.76380157470703,55.16575241088867,177.27503967285156,0.7896705808903646,1.5365294203433408,0.6321981899762658,0.964841108857336
7371,2165.5,180.26702570915222,63.657257080078125,43.630157470703125,0.6145143508911133,0.8374048380457612,1.459019649947925,0.6804127825100797,0.9829777576032682
7372,2427.5,188.61017167568207,64.59586334228516,48.214656829833984,177.3789825439453,0.8575093849782471,1.3397557421235218,0.7407300151207175,0.9800161485668147
7373,2479.5,199.09545254707336,69.31039428710938,46.17951583862305,179.36231994628906,0.7860520332892776,1.5008904495516693,0.6571696411472355,0.9647859922178988
7374,2267.5,212.46803605556488,76.01754760742188,39.489295959472656,0.46407973766326904,0.6312043057027028,1.9250165332255527,0.499608369157939,0.9232491856677525
7375,1776.0,162.36753070354462,56.65646743774414,40.083824157714844,3.656649589538574,0.8465535856853047,1.4134496552729636,0.7044563610189485,0.9795918367346939
7376,1762.0,161.53910386562347,56.19956588745117,40.06985855102539,3.017825126647949,0.8485167687887509,1.402539662471881,0.710313552547113,0.9816155988857939
7377,2474.0,210.9116871356964,93.92330932617188,44.370277404785156,178.2361297607422,0.6988891010596555,2.116806899116719,0.35707795708161677,0.9533718689788054
7378,2509.0,197.19595742225647,71.46675109863281,45.98442840576172,179.3030548095703,0.810801438034097,1.5541511241157067,0.625464551931355,0.9758848697005056
7379,2030.5,179.8406196832657,65.95235443115234,44.198055267333984,178.78628540039062,0.788927831370251,1.4922003701800106,0.594364010427215,0.9694437813320601
7380,2001.5,175.2964631319046,58.029640197753906,44.79609680175781,178.2846221923828,0.8185008809520848,1.2954173318840763,0.7567735723552872,0.9643459407371717
7381,1760.0,167.53910386562347,60.09758758544922,37.6803092956543,179.03712463378906,0.7879345705536822,1.594933499985371,0.620452742153993,0.9675645959318306
7382,960.0,122.7695517539978,52.906471252441406,38.39117431640625,0.1621188223361969,0.8003865033999931,1.3780894227513152,0.43668046057086085,0.9831029185867896
7383,3873.5,254.61017215251923,106.46417236328125,53.44986343383789,178.36192321777344,0.7508651074898446,1.9918511577689308,0.4351176640979297,0.9634373834100236
7384,3811.0,250.6518017053604,91.47252655029297,55.53676223754883,176.75823974609375,0.7622670573068082,1.6470626458027058,0.5799195072449116,0.9591040644268277
7385,2115.5,185.63960909843445,60.830116271972656,44.930938720703125,1.773185133934021,0.771403496756127,1.3538581210177023,0.7279236926405741,0.9550790067720091
7386,1435.0,149.88224983215332,51.09174346923828,36.15498733520508,177.18154907226562,0.8027149621483719,1.4131312782811816,0.6999396142922417,0.9643817204301075
7387,2278.0,194.8528115749359,72.08477783203125,40.67198944091797,0.21589995920658112,0.7539633412032591,1.7723445256285033,0.5581831340714172,0.967098280619826
7388,2086.0,190.56854128837585,66.93505096435547,42.63420104980469,1.8299061059951782,0.7218080957642222,1.5699848787165698,0.5928123271403352,0.9375280898876405
7389,2357.0,184.85281229019165,63.56032180786133,47.77412796020508,175.779541015625,0.8667968456192373,1.3304339507945775,0.7428438400766009,0.9810613943808533
7390,2185.0,200.71067643165588,66.6700668334961,42.84603500366211,3.0914816856384277,0.6815855210929235,1.5560381918139616,0.6258925453801705,0.932366119052699
7391,1416.5,150.18376517295837,60.81919479370117,45.366363525390625,2.965066909790039,0.7891879886434457,1.3406230975436662,0.4875794188053329,0.9768965517241379
7392,1333.5,145.35533833503723,62.02259063720703,36.177154541015625,1.4033174514770508,0.7931236703599465,1.7144131821337498,0.4413705315567621,0.9730025538124772
7393,1428.5,147.63960933685303,51.29620361328125,36.1967887878418,179.61192321777344,0.8235393097162091,1.4171479109359895,0.6912257593173381,0.9691316146540027
7394,2545.0,213.39696860313416,140.58270263671875,54.41279602050781,3.2466206550598145,0.7022975593044972,2.5836331326134037,0.1639585726805108,0.9700781398894607
7396,2808.5,214.9533165693283,77.3503189086914,46.93606185913086,179.866943359375,0.7638287335521066,1.6479933732157337,0.5976684485560068,0.9626392459297344
7397,2704.5,207.9238795042038,72.91642761230469,47.234275817871094,179.84812927246094,0.7861186692060605,1.5437185465372742,0.6476589003129196,0.965720407070166
7398,2226.0,206.36753046512604,71.83671569824219,41.6722412109375,5.147420406341553,0.656828955311544,1.7238505444095857,0.5492149384909967,0.9317706153202177
7399,1743.0,190.22539567947388,73.80421447753906,34.000877380371094,3.8302838802337646,0.6052994215346335,2.170656176071111,0.407422661254944,0.8723723723723724
7400,2351.0,191.19595766067505,68.85006713867188,43.67708969116211,2.3913960456848145,0.808174384461413,1.576342829284329,0.6314718738472184,0.976734524304113
7401,834.5,142.18376553058624,43.66558837890625,30.540510177612305,78.26219177246094,0.5187238083036347,1.4297596250017877,0.5572599435785348,0.8643190056965303
7402,1623.0,178.22539520263672,60.38498306274414,36.46217346191406,173.53330993652344,0.6420801014947236,1.6560993854581445,0.5667228725374039,0.8959425890146288
7403,1525.5,159.63960921764374,57.806968688964844,34.75856018066406,0.7759227752685547,0.7522128774070287,1.6631002086537072,0.5812486245199773,0.958830923947203
7404,1631.5,156.1248903274536,55.449737548828125,38.15644454956055,0.30649250745773315,0.8411097156509642,1.45322076528398,0.675613325672593,0.9754857997010463
7405,1986.0,202.2253955602646,82.09559631347656,34.43027114868164,176.4427032470703,0.6102639574305606,2.3844016783649424,0.3751886045423147,0.92243381328379
7406,1966.0,174.91168689727783,82.02816772460938,46.80251693725586,1.0754749774932861,0.8075245250121261,1.7526443681346784,0.37202113260185776,0.9844767150726089
7407,2661.5,206.61017179489136,72.958740234375,46.99281692504883,179.05108642578125,0.7834890603261802,1.5525509005076352,0.6366224302528315,0.9646611090974991
7408,2016.0,181.0538227558136,64.4109878540039,40.22475814819336,179.95388793945312,0.7728318180184424,1.6012771939288053,0.6187008699496235,0.9657485029940119
7409,2148.5,188.12489020824432,68.85211181640625,40.53978729248047,177.26470947265625,0.7628738057332449,1.698383647641321,0.5770466789502516,0.9712929475587704
7410,2143.0,187.39696848392487,67.69654846191406,40.23807144165039,178.91346740722656,0.7668438041898205,1.6824004241873638,0.5953868475104129,0.9653153153153153
7411,1775.0,165.53910422325134,60.02828598022461,38.06578063964844,179.27682495117188,0.8139674157878569,1.5769619057201347,0.6271863390136971,0.9742041712403952
7412,1803.5,176.81118249893188,60.896080017089844,39.896846771240234,6.293889999389648,0.7249474946295855,1.5263381681829296,0.6192237295010424,0.9320413436692506
7413,1305.5,140.1248904466629,48.813716888427734,34.383270263671875,2.932358503341675,0.8355186877728937,1.4196938369763668,0.6975948067456272,0.9738903394255874
7414,1299.5,138.46803617477417,48.74009704589844,34.03009796142578,2.95453143119812,0.851700852879871,1.432264376704026,0.6964879761018811,0.9814954682779456
7415,2146.0,192.9116871356964,91.81768798828125,43.696651458740234,174.2034454345703,0.7246403334670635,2.1012522681509913,0.32410604450247954,0.9608238191179763
7416,2133.0,185.53910446166992,65.55028533935547,41.574974060058594,179.25912475585938,0.7786276237680115,1.5766765180577742,0.6320505317917181,0.9695454545454546
7417,1816.0,170.71067702770233,63.83815383911133,36.681365966796875,0.49474021792411804,0.783076766301547,1.7403428731878783,0.5673686365341398,0.9760816984681537
7418,1873.5,182.12488996982574,58.91477966308594,42.45389938354492,176.45492553710938,0.7097819594097002,1.3877354146159124,0.6872508734598054,0.9270163285502226
7419,1296.5,144.18376529216766,49.023529052734375,41.09998321533203,13.983799934387207,0.7836996623538606,1.1927870820746838,0.6868683365593474,0.9614386355209492
7420,1858.5,185.2964632511139,62.198238372802734,39.01663589477539,178.14793395996094,0.6802024147944737,1.5941466235209563,0.6116690628404065,0.9306459689534301
7421,1817.5,173.63960933685303,59.7498779296875,39.62223434448242,178.81130981445312,0.7575070575153601,1.5079886058472103,0.6482021892145119,0.9540682414698163
7422,1949.5,178.1248904466629,62.726436614990234,40.75730895996094,1.4077198505401611,0.7721183662278597,1.5390230173589545,0.6308587408316337,0.9672537831803523
7423,1859.5,169.29646348953247,60.76688003540039,39.57932662963867,179.93643188476562,0.8152865442682152,1.535318693115299,0.6411688629960733,0.9773981603153745
7424,1439.0,147.5979791879654,55.323280334472656,40.173431396484375,1.854598879814148,0.8300606670662475,1.3771111506126923,0.5986252978260886,0.9802452316076294
7425,1976.5,182.12488996982574,65.58277893066406,38.754085540771484,177.78155517578125,0.7488038659051361,1.6922803883907227,0.5850962400563089,0.9667400342382001
7426,3195.0,280.3675310611725,114.33258056640625,40.6987190246582,1.3746806383132935,0.5107698952760092,2.809242730640622,0.31120098953737674,0.8610699366662175
7427,1797.0,167.19595754146576,58.979530334472656,38.93854522705078,1.4258625507354736,0.8078047366753518,1.5146824307524287,0.6577420022486605,0.9750406945198047
7428,3182.5,228.46803641319275,114.23352813720703,51.55269241333008,179.12522888183594,0.7661739433829963,2.215859595097878,0.3105212675743276,0.9774262899262899
7429,3557.5,240.55129599571228,87.81718444824219,51.46555709838867,1.2212620973587036,0.7725727231821296,1.7063292306417421,0.5873486970692545,0.9726589200273411
7430,2423.5,242.61017167568207,118.90907287597656,31.477659225463867,178.29071044921875,0.5174100711305877,3.77757037218908,0.2182343737917885,0.8745940093828942
7431,2349.0,238.3675309419632,108.2187728881836,32.76678466796875,178.4727783203125,0.5195157097440712,3.3026973499164574,0.25538061309435584,0.8685524126455907
7432,1908.0,175.19595789909363,64.5032958984375,38.185665130615234,1.882968544960022,0.7811601326231704,1.6892018425710802,0.5838814483773883,0.9709923664122138
7433,3949.5,369.92387986183167,134.88856506347656,44.06623458862305,4.577154159545898,0.3626830400104648,3.061041323877985,0.27637704393446577,0.8109023714197721
7434,2587.5,200.40916121006012,72.46560668945312,45.7749137878418,179.260986328125,0.8095712592390356,1.583085596301016,0.6273741381304057,0.9786308623298033
7435,2342.5,191.09545266628265,66.17227172851562,45.34849548339844,2.538515567779541,0.8060996977055211,1.4591944236108236,0.6811419515015374,0.9723951847239518
7436,2849.0,215.53910374641418,78.8744888305664,47.735443115234375,179.63206481933594,0.7706375524781854,1.652325477322201,0.583081755289766,0.9649449618966978
7437,2742.5,210.61017167568207,74.36980438232422,47.82389831542969,178.77151489257812,0.7769584887619981,1.5550761648874174,0.6313402480883643,0.9611004030138427
7438,2461.5,199.78174459934235,76.03965759277344,42.07366943359375,1.046968936920166,0.7749935740827046,1.8072979755851655,0.5420378994650185,0.9769795594363961
7439,2049.0,175.19595777988434,61.766056060791016,42.51012420654297,176.69430541992188,0.8388873762699569,1.4529728438498484,0.6838365894140731,0.9787437305946979
7440,1934.5,173.49747371673584,61.30393981933594,42.785804748535156,177.28424072265625,0.8075925188420765,1.4328102551684454,0.6553934251553374,0.9713783580215918
7441,2003.0,172.8528116941452,60.38124465942383,42.72426223754883,1.8664700984954834,0.842437938324865,1.41327764359514,0.6994987549895533,0.97802734375
7442,2558.5,209.78174424171448,75.52568817138672,43.72352600097656,2.1438114643096924,0.7305667479292522,1.7273466959114838,0.5710921067062517,0.9596774193548387
7443,1067.5,143.35533833503723,49.115745544433594,45.0200309753418,30.936250686645508,0.6527547001221153,1.0909753831874325,0.5634255286582143,0.9250433275563258
7444,2268.0,316.3675309419632,125.96019744873047,36.41565704345703,179.65403747558594,0.28475352174871554,3.458957154017967,0.1820063345216231,0.7167009006162111
7445,1188.5,158.18376529216766,130.70668029785156,44.922916412353516,172.87857055664062,0.5968775332689291,2.909576909434759,0.08857552509840695,0.9159922928709056
